timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
1478,249.84,249.937,-0.097,180,500
1480,250.2,250.21,-0.01,180,500
1482,250.56,250.574,-0.014,180,500
1484,250.92,250.859,0.061,180,500
1486,251.28,251.257,0.023,180,500
1488,251.64,251.515,0.125,180,500
1490,252.0,251.979,0.021,180,500
1492,252.36,252.279,0.081,180,500
1494,252.72,252.786,-0.066,180,500
1496,253.08,253.092,-0.012,180,500
1498,253.44,253.504,-0.064,180,500
1500,253.8,253.787,0.013,180,500
1502,254.16,254.182,-0.022,180,500
1504,254.52,254.536,-0.016,180,500
1506,254.88,254.813,0.067,180,500
1508,255.24,255.182,0.058,180,500
1510,255.6,255.603,-0.003,180,500
1512,255.96,255.993,-0.033,180,500
1514,256.32,256.327,-0.007,180,500
1516,256.68,256.706,-0.026,180,500
1518,257.04,257.058,-0.018,180,500
1520,257.4,257.404,-0.004,180,500
1522,257.76,257.729,0.031,180,500
1524,258.12,258.102,0.018,180,500
1526,258.48,258.438,0.042,180,500
1528,258.84,258.769,0.071,180,500
1530,259.2,259.197,0.003,180,500
1532,259.56,259.554,0.006,180,500
1534,259.92,260.093,-0.173,180,500
1536,260.28,260.294,-0.014,180,500
1538,260.64,260.692,-0.052,180,500
1540,261.0,261.042,-0.042,180,500
1542,261.36,261.353,0.007,180,500
1544,261.72,261.732,-0.012,180,500
1546,262.08,262.03,0.05,180,500
1548,262.44,262.496,-0.056,180,500
1550,262.8,262.742,0.058,180,500
1552,263.16,263.207,-0.047,180,500
1554,263.52,263.639,-0.119,180,500
1556,263.88,263.735,0.145,180,500
1558,264.24,264.235,0.005,180,500
1560,264.6,264.719,-0.119,180,500
1562,264.96,265.007,-0.047,180,500
1564,265.32,265.334,-0.014,180,500
1566,265.68,265.669,0.011,180,500
1568,266.04,265.975,0.065,180,500
1570,266.4,266.356,0.044,180,500
1572,266.76,266.716,0.044,180,500
1574,267.12,267.19,-0.07,180,500
1576,267.48,267.388,0.092,180,500
1578,267.84,267.924,-0.084,180,500
1580,268.2,268.209,-0.009,180,500
1582,268.56,268.525,0.035,180,500
1584,268.92,268.897,0.023,180,500
1586,269.28,269.225,0.055,180,500
1588,269.64,269.654,-0.014,180,500
1590,270.0,269.964,0.036,180,500
1592,270.36,270.419,-0.059,180,500
1594,270.72,270.662,0.058,180,500
1596,271.08,271.059,0.021,180,500
1598,271.44,271.403,0.037,180,500
1600,271.8,271.889,-0.089,180,500
1602,272.16,272.14,0.02,180,500
1604,272.52,272.612,-0.092,180,500
1606,272.88,272.838,0.042,180,500
1608,273.24,273.272,-0.032,180,500
1610,273.6,273.597,0.003,180,500
1612,273.96,273.915,0.045,180,500
1614,274.32,274.338,-0.018,180,500
1616,274.68,274.622,0.058,180,500
1618,275.04,274.998,0.042,180,500
1620,275.4,275.39,0.01,180,500
1622,275.76,275.758,0.002,180,500
1624,276.12,276.126,-0.006,180,500
1626,276.48,276.551,-0.071,180,500
1628,276.84,276.768,0.072,180,500
1630,277.2,277.236,-0.036,180,500
1632,277.56,277.59,-0.03,180,500
1634,277.92,277.923,-0.003,180,500
1636,278.28,278.244,0.036,180,500
1638,278.64,278.615,0.025,180,500
1640,279.0,279.012,-0.012,180,500
1642,279.36,279.361,-0.001,180,500
1644,279.72,279.754,-0.034,180,500
1646,280.08,280.119,-0.039,180,500
1648,280.44,280.457,-0.017,180,500
1650,280.8,280.848,-0.048,180,500
1652,281.16,281.239,-0.079,180,500
1654,281.52,281.547,-0.027,180,500
1656,281.88,281.873,0.007,180,500
1658,282.24,282.223,0.017,180,500
1660,282.6,282.586,0.014,180,500
1662,282.96,282.948,0.012,180,500
1664,283.32,283.301,0.019,180,500
1666,283.68,283.695,-0.015,180,500
1668,284.04,284.048,-0.008,180,500
1670,284.4,284.443,-0.043,180,500
1672,284.76,284.815,-0.055,180,500
1674,285.12,285.08,0.04,180,500
1676,285.48,285.403,0.077,180,500
1678,285.84,285.881,-0.041,180,500
1680,286.2,286.105,0.095,180,500
1682,286.56,286.603,-0.043,180,500
1684,286.92,286.99,-0.07,180,500
1686,287.28,287.204,0.076,180,500
1688,287.64,287.618,0.022,180,500
1690,288.0,288.077,-0.077,180,500
1692,288.36,288.472,-0.112,180,500
1694,288.72,288.747,-0.027,180,500
1696,289.08,289.057,0.023,180,500
1698,289.44,289.494,-0.054,180,500
1700,289.8,289.735,0.065,180,500
1702,290.16,290.018,0.142,180,500
1704,290.52,290.562,-0.042,180,500
1706,290.88,290.892,-0.012,180,500
1708,291.24,291.125,0.115,180,500
1710,291.6,291.695,-0.095,180,500
1712,291.96,291.957,0.003,180,500
1714,292.32,292.446,-0.126,180,500
1716,292.68,292.699,-0.019,180,500
1718,293.04,293.08,-0.04,180,500
1720,293.4,293.451,-0.051,180,500
1722,293.76,293.763,-0.003,180,500
1724,294.12,294.12,0.0,180,500
1726,294.48,294.48,-0.0,180,500
1728,294.84,294.757,0.083,180,500
1730,295.2,295.134,0.066,180,500
1732,295.56,295.65,-0.09,180,500
1734,295.92,295.987,-0.067,180,500
1736,296.28,296.316,-0.036,180,500
1738,296.64,296.604,0.036,180,500
1740,297.0,296.996,0.004,180,500
1742,297.36,297.262,0.098,180,500
1744,297.72,297.622,0.098,180,500
1746,298.08,298.117,-0.037,180,500
1748,298.44,298.335,0.105,180,500
1750,298.8,298.761,0.039,180,500
1752,299.16,299.28,-0.12,180,500
1754,299.52,299.551,-0.031,180,500
1756,299.88,299.925,-0.045,180,500
1758,300.24,300.267,-0.027,180,500
1760,300.6,300.6,0.0,180,500
1762,300.96,300.927,0.033,180,500
1764,301.32,301.381,-0.061,180,500
1766,301.68,301.719,-0.039,180,500
1768,302.04,302.032,0.008,180,500
1770,302.4,302.383,0.017,180,500
1772,302.76,302.722,0.038,180,500
1774,303.12,303.182,-0.062,180,500
1776,303.48,303.559,-0.079,180,500
1778,303.84,303.845,-0.005,180,500
1780,304.2,304.198,0.002,180,500
1782,304.56,304.584,-0.024,180,500
1784,304.92,304.907,0.013,180,500
1786,305.28,305.283,-0.003,180,500
1788,305.64,305.612,0.028,180,500
1790,306.0,306.006,-0.006,180,500
1792,306.36,306.388,-0.028,180,500
1794,306.72,306.721,-0.001,180,500
1796,307.08,307.04,0.04,180,500
1798,307.44,307.384,0.056,180,500
1800,307.8,307.796,0.004,180,500
1802,308.16,308.213,-0.053,180,500
1804,308.52,308.533,-0.013,180,500
1806,308.88,308.867,0.013,180,500
1808,309.24,309.332,-0.092,180,500
1810,309.6,309.64,-0.04,180,500
1812,309.96,309.87,0.09,180,500
1814,310.32,310.216,0.104,180,500
1816,310.68,310.6,0.08,180,500
1818,311.04,311.071,-0.031,180,500
1820,311.4,311.369,0.031,180,500
1822,311.76,311.761,-0.001,180,500
1824,312.12,312.083,0.037,180,500
1826,312.48,312.443,0.037,180,500
1828,312.84,312.687,0.153,180,500
1830,313.2,313.208,-0.008,180,500
1832,313.56,313.518,0.042,180,500
1834,313.92,313.864,0.056,180,500
1836,314.28,314.168,0.112,180,500
1838,314.64,314.577,0.063,180,500
1840,315.0,315.054,-0.054,180,500
1842,315.36,315.392,-0.032,180,500
1844,315.72,315.779,-0.059,180,500
1846,316.08,316.066,0.014,180,500
1848,316.44,316.45,-0.01,180,500
1850,316.8,316.866,-0.066,180,500
1852,317.16,317.209,-0.049,180,500
1854,317.52,317.436,0.084,180,500
1856,317.88,317.814,0.066,180,500
1858,318.24,318.16,0.08,180,500
1860,318.6,318.47,0.13,180,500
1862,318.96,318.918,0.042,180,500
1864,319.32,319.289,0.031,180,500
1866,319.68,319.71,-0.03,180,500
1868,320.04,320.117,-0.077,180,500
1870,320.4,320.408,-0.008,180,500
1872,320.76,320.772,-0.012,180,500
1874,321.12,321.052,0.068,180,500
1876,321.48,321.555,-0.075,180,500
1878,321.84,321.766,0.074,180,500
1880,322.2,322.169,0.031,180,500
1882,322.56,322.631,-0.071,180,500
1884,322.92,322.99,-0.07,180,500
1886,323.28,323.245,0.035,180,500
1888,323.64,323.651,-0.011,180,500
1890,324.0,324.072,-0.072,180,500
1892,324.36,324.409,-0.049,180,500
1894,324.72,324.654,0.066,180,500
1896,325.08,325.025,0.055,180,500
1898,325.44,325.428,0.012,180,500
1900,325.8,325.749,0.051,180,500
1902,326.16,326.165,-0.005,180,500
1904,326.52,326.544,-0.024,180,500
1906,326.88,326.791,0.089,180,500
1908,327.24,327.26,-0.02,180,500
1910,327.6,327.666,-0.066,180,500
1912,327.96,328.014,-0.054,180,500
1914,328.32,328.239,0.081,180,500
1916,328.68,328.603,0.077,180,500
1918,329.04,328.975,0.065,180,500
1920,329.4,329.383,0.017,180,500
1922,329.76,329.678,0.082,180,500
1924,330.12,330.017,0.103,180,500
1926,330.48,330.379,0.101,180,500
1928,330.84,330.794,0.046,180,500
1930,331.2,331.191,0.009,180,500
1932,331.56,331.567,-0.007,180,500
1934,331.92,331.939,-0.019,180,500
1936,332.28,332.281,-0.001,180,500
1938,332.64,332.606,0.034,180,500
1940,333.0,332.947,0.053,180,500
1942,333.36,333.354,0.006,180,500
1944,333.72,333.672,0.048,180,500
1946,334.08,334.063,0.017,180,500
1948,334.44,334.392,0.048,180,500
1950,334.8,334.804,-0.004,180,500
1952,335.16,335.234,-0.074,180,500
1954,335.52,335.515,0.005,180,500
1956,335.88,335.828,0.052,180,500
1958,336.24,336.232,0.008,180,500
1960,336.6,336.608,-0.008,180,500
1962,336.96,336.977,-0.017,180,500
1964,337.32,337.326,-0.006,180,500
1966,337.68,337.682,-0.002,180,500
1968,338.04,337.999,0.041,180,500
1970,338.4,338.404,-0.004,180,500
1972,338.76,338.74,0.02,180,500
1974,339.12,339.097,0.023,180,500
1976,339.48,339.485,-0.005,180,500
1978,339.84,339.851,-0.011,180,500
1980,340.2,340.22,-0.02,180,500
1982,340.56,340.606,-0.046,180,500
1984,340.92,341.008,-0.088,180,500
1986,341.28,341.284,-0.004,180,500
1988,341.64,341.595,0.045,180,500
1990,342.0,341.984,0.016,180,500
1992,342.36,342.398,-0.038,180,500
1994,342.72,342.794,-0.074,180,500
1996,343.08,343.151,-0.071,180,500
1998,343.44,343.383,0.057,180,500
2000,343.8,343.845,-0.045,180,500
2002,344.16,344.234,-0.074,180,500
2004,344.52,344.636,-0.116,180,500
2006,344.88,344.82,0.06,180,500
2008,345.24,345.261,-0.021,180,500
2010,345.6,345.683,-0.083,180,500
2012,345.96,345.911,0.049,180,500
2014,346.32,346.298,0.022,180,500
2016,346.68,346.549,0.131,180,500
2018,347.04,347.008,0.032,180,500
2020,347.4,347.4,-0.0,180,500
2022,347.76,347.814,-0.054,180,500
2024,348.12,348.141,-0.021,180,500
2026,348.48,348.518,-0.038,180,500
2028,348.84,348.816,0.024,180,500
2030,349.2,349.188,0.012,180,500
2032,349.56,349.573,-0.013,180,500
2034,349.92,349.869,0.051,180,500
2036,350.28,350.265,0.015,180,500
2038,350.64,350.622,0.018,180,500
2040,351.0,351.021,-0.021,180,500
2042,351.36,351.383,-0.023,180,500
2044,351.72,351.635,0.085,180,500
2046,352.08,352.104,-0.024,180,500
2048,352.44,352.456,-0.016,180,500
2050,352.8,352.8,-0.0,180,500
2052,353.16,353.115,0.045,180,500
2054,353.52,353.426,0.094,180,500
2056,353.88,353.853,0.027,180,500
2058,354.24,354.247,-0.007,180,500
2060,354.6,354.624,-0.024,180,500
2062,354.96,354.983,-0.023,180,500
2064,355.32,355.291,0.029,180,500
2066,355.68,355.731,-0.051,180,500
2068,356.04,356.062,-0.022,180,500
2070,356.4,356.377,0.023,180,500
2072,356.76,356.768,-0.008,180,500
2074,357.12,357.076,0.044,180,500
2076,357.48,357.48,-0.0,180,500
2078,357.84,357.742,0.098,180,500
2080,358.2,358.236,-0.036,180,500
2082,358.56,358.617,-0.057,180,500
2084,358.92,358.976,-0.056,180,500
2086,359.28,359.294,-0.014,180,500
2088,359.64,359.598,0.042,180,500
2090,360.0,360.004,-0.004,180,500
2092,360.36,360.361,-0.001,180,500
2094,360.72,360.667,0.053,180,500
2096,361.08,361.054,0.026,180,500
2098,361.44,361.368,0.072,180,500
2100,361.8,361.708,0.092,180,500
2102,362.16,362.26,-0.1,180,500
2104,362.52,362.571,-0.051,180,500
2106,362.88,362.864,0.016,180,500
2108,363.24,363.227,0.013,180,500
2110,363.6,363.549,0.051,180,500
2112,363.96,363.958,0.002,180,500
2114,364.32,364.319,0.001,180,500
2116,364.68,364.684,-0.004,180,500
2118,365.04,365.004,0.036,180,500
2120,365.4,365.374,0.026,180,500
2122,365.76,365.707,0.053,180,500
2124,366.12,366.09,0.03,180,500
2126,366.48,366.412,0.068,180,500
2128,366.84,366.919,-0.079,180,500
2130,367.2,367.221,-0.021,180,500
2132,367.56,367.64,-0.08,180,500
2134,367.92,367.95,-0.03,180,500
2136,368.28,368.391,-0.111,180,500
2138,368.64,368.632,0.008,180,500
2140,369.0,368.948,0.052,180,500
2142,369.36,369.376,-0.016,180,500
2144,369.72,369.667,0.053,180,500
2146,370.08,370.02,0.06,180,500
2148,370.44,370.351,0.089,180,500
2150,370.8,370.827,-0.027,180,500
2152,371.16,371.154,0.006,180,500
2154,371.52,371.505,0.015,180,500
2156,371.88,371.822,0.058,180,500
2158,372.24,372.241,-0.001,180,500
2160,372.6,372.546,0.054,180,500
2162,372.96,372.907,0.053,180,500
2164,373.32,373.385,-0.065,180,500
2166,373.68,373.608,0.072,180,500
2168,374.04,373.934,0.106,180,500
2170,374.4,374.354,0.046,180,500
2172,374.76,374.687,0.073,180,500
2174,375.12,375.039,0.081,180,500
2176,375.48,375.494,-0.014,180,500
2178,375.84,375.799,0.041,180,500
2180,376.2,376.154,0.046,180,500
2182,376.56,376.51,0.05,180,500
2184,376.92,376.941,-0.021,180,500
2186,377.28,377.263,0.017,180,500
2188,377.64,377.582,0.058,180,500
2190,378.0,377.897,0.103,180,500
2192,378.36,378.343,0.017,180,500
2194,378.72,378.741,-0.021,180,500
2196,379.08,379.061,0.019,180,500
2198,379.44,379.469,-0.029,180,500
2200,379.8,379.817,-0.017,180,500
2202,380.16,380.073,0.087,180,500
2204,380.52,380.473,0.047,180,500
2206,380.88,380.873,0.007,180,500
2208,381.24,381.292,-0.052,180,500
2210,381.6,381.482,0.118,180,500
2212,381.96,381.954,0.006,180,500
2214,382.32,382.317,0.003,180,500
2216,382.68,382.707,-0.027,180,500
2218,383.04,383.075,-0.035,180,500
2220,383.4,383.369,0.031,180,500
2222,383.76,383.752,0.008,180,500
2224,384.12,384.141,-0.021,180,500
2226,384.48,384.449,0.031,180,500
2228,384.84,384.782,0.058,180,500
2230,385.2,385.185,0.015,180,500
2232,385.56,385.498,0.062,180,500
2234,385.92,386.027,-0.107,180,500
2236,386.28,386.239,0.041,180,500
2238,386.64,386.672,-0.032,180,500
2240,387.0,387.058,-0.058,180,500
2242,387.36,387.424,-0.064,180,500
2244,387.72,387.683,0.037,180,500
2246,388.08,388.052,0.028,180,500
2248,388.44,388.439,0.001,180,500
2250,388.8,388.699,0.101,180,500
2252,389.16,389.146,0.014,180,500
2254,389.52,389.514,0.006,180,500
2256,389.88,389.844,0.036,180,500
2258,390.24,390.153,0.087,180,500
2260,390.6,390.578,0.022,180,500
2262,390.96,390.977,-0.017,180,500
2264,391.32,391.364,-0.044,180,500
2266,391.68,391.732,-0.052,180,500
2268,392.04,391.991,0.049,180,500
2270,392.4,392.446,-0.046,180,500
2272,392.76,392.78,-0.02,180,500
2274,393.12,393.122,-0.002,180,500
2276,393.48,393.479,0.001,180,500
2278,393.84,393.812,0.028,180,500
2280,394.2,394.311,-0.111,180,500
2282,394.56,394.619,-0.059,180,500
2284,394.92,394.908,0.012,180,500
2286,395.28,395.299,-0.019,180,500
2288,395.64,395.629,0.011,180,500
2290,396.0,396.15,-0.15,180,500
2292,396.36,396.371,-0.011,180,500
2294,396.72,396.761,-0.041,180,500
2296,397.08,397.024,0.056,180,500
2298,397.44,397.529,-0.089,180,500
2300,397.8,397.775,0.025,180,500
2302,398.16,398.304,-0.144,180,500
2304,398.52,398.665,-0.145,180,500
2306,398.88,398.936,-0.056,180,500
2308,399.24,399.265,-0.025,180,500
2310,399.6,399.653,-0.053,180,500
2312,399.96,399.852,0.108,180,500
2314,400.32,400.256,0.064,180,500
2316,400.68,400.594,0.086,180,500
2318,401.04,401.07,-0.03,180,500
2320,401.4,401.359,0.041,180,500
2322,401.76,401.809,-0.049,180,500
2324,402.12,402.116,0.004,180,500
2326,402.48,402.481,-0.001,180,500
2328,402.84,402.861,-0.021,180,500
2330,403.2,403.208,-0.008,180,500
2332,403.56,403.684,-0.124,180,500
2334,403.92,403.917,0.003,180,500
2336,404.28,404.334,-0.054,180,500
2338,404.64,404.586,0.054,180,500
2340,405.0,405.024,-0.024,180,500
2342,405.36,405.302,0.058,180,500
2344,405.72,405.768,-0.048,180,500
2346,406.08,406.014,0.066,180,500
2348,406.44,406.444,-0.004,180,500
2350,406.8,406.816,-0.016,180,500
2352,407.16,407.2,-0.04,180,500
2354,407.52,407.516,0.004,180,500
2356,407.88,407.912,-0.032,180,500
2358,408.24,408.248,-0.008,180,500
2360,408.6,408.541,0.059,180,500
2362,408.96,409.028,-0.068,180,500
2364,409.32,409.192,0.128,180,500
2366,409.68,409.565,0.115,180,500
2368,410.04,409.97,0.07,180,500
2370,410.4,410.382,0.018,180,500
2372,410.76,410.778,-0.018,180,500
2374,411.12,411.095,0.025,180,500
2376,411.48,411.544,-0.064,180,500
2378,411.84,411.824,0.016,180,500
2380,412.2,412.254,-0.054,180,500
2382,412.56,412.561,-0.001,180,500
2384,412.92,412.914,0.006,180,500
2386,413.28,413.239,0.041,180,500
2388,413.64,413.68,-0.04,180,500
2390,414.0,414.049,-0.049,180,500
2392,414.36,414.377,-0.017,180,500
2394,414.72,414.755,-0.035,180,500
2396,415.08,415.103,-0.023,180,500
2398,415.44,415.446,-0.006,180,500
2400,415.8,415.817,-0.017,180,500
2402,416.16,416.133,0.027,180,500
2404,416.52,416.499,0.021,180,500
2406,416.88,416.856,0.024,180,500
2408,417.24,417.224,0.016,180,500
2410,417.6,417.483,0.117,180,500
2412,417.96,418.028,-0.068,180,500
2414,418.32,418.33,-0.01,180,500
2416,418.68,418.694,-0.014,180,500
2418,419.04,419.076,-0.036,180,500
2420,419.4,419.404,-0.004,180,500
2422,419.76,419.826,-0.066,180,500
2424,420.12,420.127,-0.007,180,500
2426,420.48,420.499,-0.019,180,500
2428,420.84,420.836,0.004,180,500
2430,421.2,421.096,0.104,180,500
2432,421.56,421.528,0.032,180,500
2434,421.92,422.027,-0.107,180,500
2436,422.28,422.364,-0.084,180,500
2438,422.64,422.647,-0.007,180,500
2440,423.0,423.083,-0.083,180,500
2442,423.36,423.321,0.039,180,500
2444,423.72,423.686,0.034,180,500
2446,424.08,424.036,0.044,180,500
2448,424.44,424.384,0.056,180,500
2450,424.8,424.763,0.037,180,500
2452,425.16,425.161,-0.001,180,500
2454,425.52,425.561,-0.041,180,500
2456,425.88,425.771,0.109,180,500
2458,426.24,426.336,-0.096,180,500
2460,426.6,426.58,0.02,180,500
2462,426.96,426.997,-0.037,180,500
2464,427.32,427.269,0.051,180,500
2466,427.68,427.652,0.028,180,500
2468,428.04,427.982,0.058,180,500
2470,428.4,428.383,0.017,180,500
2472,428.76,428.79,-0.03,180,500
2474,429.12,429.076,0.044,180,500
2476,429.48,429.447,0.033,180,500
2478,429.84,429.898,-0.058,180,500
2480,430.2,430.221,-0.021,180,500
2482,430.56,430.531,0.029,180,500
2484,430.92,430.919,0.001,180,500
2486,431.28,431.177,0.103,180,500
2488,431.64,431.653,-0.013,180,500
2490,432.0,431.981,0.019,180,500
2492,432.36,432.249,0.111,180,500
2494,432.72,432.741,-0.021,180,500
2496,433.08,433.029,0.051,180,500
2498,433.44,433.473,-0.033,180,500
2500,433.8,433.77,0.03,180,500
2502,434.16,434.239,-0.079,180,500
2504,434.52,434.533,-0.013,180,500
2506,434.88,434.914,-0.034,180,500
2508,435.24,435.199,0.041,180,500
2510,435.6,435.654,-0.054,180,500
2512,435.96,435.938,0.022,180,500
2514,436.32,436.272,0.048,180,500
2516,436.68,436.67,0.01,180,500
2518,437.04,436.926,0.114,180,500
2520,437.4,437.295,0.105,180,500
2522,437.76,437.708,0.052,180,500
2524,438.12,438.143,-0.023,180,500
2526,438.48,438.471,0.009,180,500
2528,438.84,438.813,0.027,180,500
2530,439.2,439.258,-0.058,180,500
2532,439.56,439.469,0.091,180,500
2534,439.92,439.95,-0.03,180,500
2536,440.28,440.25,0.03,180,500
2538,440.64,440.601,0.039,180,500
2540,441.0,440.99,0.01,180,500
2542,441.36,441.33,0.03,180,500
2544,441.72,441.746,-0.026,180,500
2546,442.08,442.121,-0.041,180,500
2548,442.44,442.448,-0.008,180,500
2550,442.8,442.867,-0.067,180,500
2552,443.16,443.203,-0.043,180,500
2554,443.52,443.545,-0.025,180,500
2556,443.88,443.903,-0.023,180,500
2558,444.24,444.173,0.067,180,500
2560,444.6,444.59,0.01,180,500
2562,444.96,444.905,0.055,180,500
2564,445.32,445.345,-0.025,180,500
2566,445.68,445.618,0.062,180,500
2568,446.04,446.113,-0.073,180,500
2570,446.4,446.394,0.006,180,500
2572,446.76,446.77,-0.01,180,500
2574,447.12,447.103,0.017,180,500
2576,447.48,447.472,0.008,180,500
2578,447.84,447.815,0.025,180,500
2580,448.2,448.153,0.047,180,500
2582,448.56,448.591,-0.031,180,500
2584,448.92,448.805,0.115,180,500
2586,449.28,449.204,0.076,180,500
2588,449.64,449.482,0.158,180,500
2590,450.0,450.03,-0.03,180,500
2592,450.36,450.359,0.001,180,500
2594,450.72,450.707,0.013,180,500
2596,451.08,451.066,0.014,180,500
2598,451.44,451.427,0.013,180,500
2600,451.8,451.862,-0.062,180,500
2602,452.16,452.189,-0.029,180,500
2604,452.52,452.506,0.014,180,500
2606,452.88,452.782,0.098,180,500
2608,453.24,453.291,-0.051,180,500
2610,453.6,453.625,-0.025,180,500
2612,453.96,454.058,-0.098,180,500
2614,454.32,454.351,-0.031,180,500
2616,454.68,454.653,0.027,180,500
2618,455.04,455.04,0.0,180,500
2620,455.4,455.407,-0.007,180,500
2622,455.76,455.718,0.042,180,500
2624,456.12,456.068,0.052,180,500
2626,456.48,456.5,-0.02,180,500
2628,456.84,456.816,0.024,180,500
2630,457.2,457.063,0.137,180,500
2632,457.56,457.672,-0.112,180,500
2634,457.92,457.935,-0.015,180,500
2636,458.28,458.323,-0.043,180,500
2638,458.64,458.649,-0.009,180,500
2640,459.0,458.883,0.117,180,500
2642,459.36,459.346,0.014,180,500
2644,459.72,459.749,-0.029,180,500
2646,460.08,460.084,-0.004,180,500
2648,460.44,460.496,-0.056,180,500
2650,460.8,460.788,0.012,180,500
2652,461.16,461.231,-0.071,180,500
2654,461.52,461.541,-0.021,180,500
2656,461.88,461.922,-0.042,180,500
2658,462.24,462.216,0.024,180,500
2660,462.6,462.632,-0.032,180,500
2662,462.96,463.022,-0.062,180,500
2664,463.32,463.356,-0.036,180,500
2666,463.68,463.675,0.005,180,500
2668,464.04,464.049,-0.009,180,500
2670,464.4,464.422,-0.022,180,500
2672,464.76,464.719,0.041,180,500
2674,465.12,465.28,-0.16,180,500
2676,465.48,465.427,0.053,180,500
2678,465.84,465.931,-0.091,180,500
2680,466.2,466.209,-0.009,180,500
2682,466.56,466.58,-0.02,180,500
2684,466.92,466.88,0.04,180,500
2686,467.28,467.177,0.103,180,500
2688,467.64,467.657,-0.017,180,500
2690,468.0,468.032,-0.032,180,500
2692,468.36,468.34,0.02,180,500
2694,468.72,468.693,0.027,180,500
2696,469.08,468.99,0.09,180,500
2698,469.44,469.494,-0.054,180,500
2700,469.8,469.793,0.007,180,500
2702,470.16,470.156,0.004,180,500
2704,470.52,470.489,0.031,180,500
2706,470.88,470.96,-0.08,180,500
2708,471.24,471.236,0.004,180,500
2710,471.6,471.577,0.023,180,500
2712,471.96,471.991,-0.031,180,500
2714,472.32,472.335,-0.015,180,500
2716,472.68,472.653,0.027,180,500
2718,473.04,472.993,0.047,180,500
2720,473.4,473.428,-0.028,180,500
2722,473.76,473.72,0.04,180,500
2724,474.12,474.149,-0.029,180,500
2726,474.48,474.528,-0.048,180,500
2728,474.84,474.883,-0.043,180,500
2730,475.2,475.18,0.02,180,500
2732,475.56,475.498,0.062,180,500
2734,475.92,475.987,-0.067,180,500
2736,476.28,476.419,-0.139,180,500
2738,476.64,476.641,-0.001,180,500
2740,477.0,476.922,0.078,180,500
2742,477.36,477.439,-0.079,180,500
2744,477.72,477.755,-0.035,180,500
2746,478.08,478.098,-0.018,180,500
2748,478.44,478.388,0.052,180,500
2750,478.8,478.825,-0.025,180,500
2752,479.16,479.137,0.023,180,500
2754,479.52,479.501,0.019,180,500
2756,479.88,479.794,0.086,180,500
2758,480.24,480.251,-0.011,180,500
2760,480.6,480.537,0.063,180,500
2762,480.96,481.009,-0.049,180,500
2764,481.32,481.348,-0.028,180,500
2766,481.68,481.701,-0.021,180,500
2768,482.04,482.115,-0.075,180,500
2770,482.4,482.378,0.022,180,500
2772,482.76,482.78,-0.02,180,500
2774,483.12,483.12,0.0,180,500
2776,483.48,483.569,-0.089,180,500
2778,483.84,483.847,-0.007,180,500
2780,484.2,484.154,0.046,180,500
2782,484.56,484.545,0.015,180,500
2784,484.92,484.949,-0.029,180,500
2786,485.28,485.178,0.102,180,500
2788,485.64,485.729,-0.089,180,500
2790,486.0,486.039,-0.039,180,500
2792,486.36,486.337,0.023,180,500
2794,486.72,486.743,-0.023,180,500
2796,487.08,487.107,-0.027,180,500
2798,487.44,487.432,0.008,180,500
2800,487.8,487.802,-0.002,180,500
2802,488.16,488.134,0.026,180,500
2804,488.52,488.466,0.054,180,500
2806,488.88,488.857,0.023,180,500
2808,489.24,489.323,-0.083,180,500
2810,489.6,489.682,-0.082,180,500
2812,489.96,489.85,0.11,180,500
2814,490.32,490.353,-0.033,180,500
2816,490.68,490.691,-0.011,180,500
2818,491.04,490.971,0.069,180,500
2820,491.4,491.449,-0.049,180,500
2822,491.76,491.764,-0.004,180,500
2824,492.12,492.087,0.033,180,500
2826,492.48,492.307,0.173,180,500
2828,492.84,492.819,0.021,180,500
2830,493.2,493.208,-0.008,180,500
2832,493.56,493.666,-0.106,180,500
2834,493.92,493.911,0.009,180,500
2836,494.28,494.35,-0.07,180,500
2838,494.64,494.67,-0.03,180,500
2840,495.0,495.012,-0.012,180,500
2842,495.36,495.351,0.009,180,500
2844,495.72,495.763,-0.043,180,500
2846,496.08,496.031,0.049,180,500
2848,496.44,496.411,0.029,180,500
2850,496.8,496.783,0.017,180,500
2852,497.16,497.195,-0.035,180,500
2854,497.52,497.472,0.048,180,500
2856,497.88,497.918,-0.038,180,500
2858,498.24,498.195,0.045,180,500
2860,498.6,498.556,0.044,180,500
2862,498.96,499.008,-0.048,180,500
2864,499.32,499.347,-0.027,180,500
2866,499.68,499.676,0.004,180,500
2868,500.04,500.021,0.019,180,500
2870,500.4,500.367,0.033,180,500
2872,500.76,500.746,0.014,180,500
2874,501.12,501.155,-0.035,180,500
2876,501.48,501.477,0.003,180,500
2878,501.84,501.867,-0.027,180,500
2880,502.2,502.215,-0.015,180,500
2882,502.56,502.579,-0.019,180,500
2884,502.92,502.937,-0.017,180,500
2886,503.28,503.208,0.072,180,500
2888,503.64,503.582,0.058,180,500
2890,504.0,504.006,-0.006,180,500
2892,504.36,504.328,0.032,180,500
2894,504.72,504.799,-0.079,180,500
2896,505.08,505.168,-0.088,180,500
2898,505.44,505.411,0.029,180,500
2900,505.8,505.856,-0.056,180,500
2902,506.16,506.158,0.002,180,500
2904,506.52,506.495,0.025,180,500
2906,506.88,506.925,-0.045,180,500
2908,507.24,507.158,0.082,180,500
