timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
1466,34.95,32.237,2.713,75,500
1468,35.1,32.372,2.728,75,500
1470,35.25,32.475,2.775,75,500
1472,35.4,32.594,2.806,75,500
1474,35.55,32.825,2.725,75,500
1476,35.7,33.011,2.689,75,500
1478,35.85,33.091,2.759,75,500
1480,36.0,33.181,2.819,75,500
1482,36.15,33.456,2.694,75,500
1484,36.3,33.493,2.807,75,500
1486,36.45,33.76,2.69,75,500
1488,36.6,33.855,2.745,75,500
1490,36.75,33.865,2.885,75,500
1492,36.9,34.156,2.744,75,500
1494,37.05,34.293,2.757,75,500
1496,37.2,34.522,2.678,75,500
1498,37.35,34.586,2.764,75,500
1500,37.5,34.711,2.789,75,500
1502,37.65,34.994,2.656,75,500
1504,37.8,35.128,2.672,75,500
1506,37.95,35.225,2.725,75,500
1508,38.1,35.431,2.669,75,500
1510,38.25,35.652,2.598,75,500
1512,38.4,35.67,2.73,75,500
1514,38.55,35.823,2.727,75,500
1516,38.7,35.963,2.737,75,500
1518,38.85,36.115,2.735,75,500
1520,39.0,36.255,2.745,75,500
1522,39.15,36.412,2.738,75,500
1524,39.3,36.543,2.757,75,500
1526,39.45,36.811,2.639,75,500
1528,39.6,36.845,2.755,75,500
1530,39.75,37.092,2.658,75,500
1532,39.9,37.12,2.78,75,500
1534,40.05,37.373,2.677,75,500
1536,40.2,37.471,2.729,75,500
1538,40.35,37.608,2.742,75,500
1540,40.5,37.698,2.802,75,500
1542,40.65,37.92,2.73,75,500
1544,40.8,37.956,2.844,75,500
1546,40.95,38.24,2.71,75,500
1548,41.1,38.309,2.791,75,500
1550,41.25,38.533,2.717,75,500
1552,41.4,38.643,2.757,75,500
1554,41.55,38.797,2.753,75,500
1556,41.7,38.959,2.741,75,500
1558,41.85,39.073,2.777,75,500
1560,42.0,39.249,2.751,75,500
1562,42.15,39.314,2.836,75,500
1564,42.3,39.636,2.664,75,500
1566,42.45,39.694,2.756,75,500
1568,42.6,39.861,2.739,75,500
1570,42.75,40.001,2.749,75,500
1572,42.9,40.156,2.744,75,500
1574,43.05,40.292,2.758,75,500
1576,43.2,40.501,2.699,75,500
1578,43.35,40.716,2.634,75,500
1580,43.5,40.787,2.713,75,500
1582,43.65,40.91,2.74,75,500
1584,43.8,41.095,2.705,75,500
1586,43.95,41.179,2.771,75,500
1588,44.1,41.427,2.673,75,500
1590,44.25,41.584,2.666,75,500
1592,44.4,41.657,2.743,75,500
1594,44.55,41.777,2.773,75,500
1596,44.7,41.875,2.825,75,500
1598,44.85,41.996,2.854,75,500
1600,45.0,42.294,2.706,75,500
1602,45.15,42.443,2.707,75,500
1604,45.3,42.541,2.759,75,500
1606,45.45,42.666,2.784,75,500
1608,45.6,42.884,2.716,75,500
1610,45.75,43.037,2.713,75,500
1612,45.9,43.107,2.793,75,500
1614,46.05,43.373,2.677,75,500
1616,46.2,43.418,2.782,75,500
1618,46.35,43.677,2.673,75,500
1620,46.5,43.655,2.845,75,500
1622,46.65,43.865,2.785,75,500
1624,46.8,44.112,2.688,75,500
1626,46.95,44.281,2.669,75,500
1628,47.1,44.341,2.759,75,500
1630,47.25,44.523,2.727,75,500
1632,47.4,44.601,2.799,75,500
1634,47.55,44.763,2.787,75,500
1636,47.7,44.998,2.702,75,500
1638,47.85,45.225,2.625,75,500
1640,48.0,45.154,2.846,75,500
1642,48.15,45.395,2.755,75,500
1644,48.3,45.51,2.79,75,500
1646,48.45,45.741,2.709,75,500
1648,48.6,45.841,2.759,75,500
1650,48.75,46.065,2.685,75,500
1652,48.9,46.13,2.77,75,500
1654,49.05,46.342,2.708,75,500
1656,49.2,46.496,2.704,75,500
1658,49.35,46.666,2.684,75,500
1660,49.5,46.787,2.713,75,500
1662,49.65,46.903,2.747,75,500
1664,49.8,47.103,2.697,75,500
1666,49.95,47.213,2.737,75,500
1668,50.1,47.415,2.685,75,500
1670,50.25,47.509,2.741,75,500
1672,50.4,47.662,2.738,75,500
1674,50.55,47.782,2.768,75,500
1676,50.7,47.976,2.724,75,500
1678,50.85,48.169,2.681,75,500
1680,51.0,48.282,2.718,75,500
1682,51.15,48.361,2.789,75,500
1684,51.3,48.521,2.779,75,500
1686,51.45,48.8,2.65,75,500
1688,51.6,48.8,2.8,75,500
1690,51.75,48.981,2.769,75,500
1692,51.9,49.184,2.716,75,500
1694,52.05,49.258,2.792,75,500
1696,52.2,49.427,2.773,75,500
1698,52.35,49.7,2.65,75,500
1700,52.5,49.702,2.798,75,500
1702,52.65,49.861,2.789,75,500
1704,52.8,50.104,2.696,75,500
1706,52.95,50.199,2.751,75,500
1708,53.1,50.291,2.809,75,500
1710,53.25,50.502,2.748,75,500
1712,53.4,50.701,2.699,75,500
1714,53.55,50.83,2.72,75,500
1716,53.7,50.949,2.751,75,500
1718,53.85,51.141,2.709,75,500
1720,54.0,51.346,2.654,75,500
1722,54.15,51.347,2.803,75,500
1724,54.3,51.633,2.667,75,500
1726,54.45,51.698,2.752,75,500
1728,54.6,51.951,2.649,75,500
1730,54.75,52.024,2.726,75,500
1732,54.9,52.156,2.744,75,500
1734,55.05,52.239,2.811,75,500
1736,55.2,52.565,2.635,75,500
1738,55.35,52.609,2.741,75,500
1740,55.5,52.781,2.719,75,500
1742,55.65,52.91,2.74,75,500
1744,55.8,53.043,2.757,75,500
1746,55.95,53.191,2.759,75,500
1748,56.1,53.257,2.843,75,500
1750,56.25,53.522,2.728,75,500
1752,56.4,53.634,2.766,75,500
1754,56.55,53.822,2.728,75,500
1756,56.7,54.011,2.689,75,500
1758,56.85,54.065,2.785,75,500
1760,57.0,54.306,2.694,75,500
1762,57.15,54.385,2.765,75,500
1764,57.3,54.624,2.676,75,500
1766,57.45,54.767,2.683,75,500
1768,57.6,54.883,2.717,75,500
1770,57.75,54.958,2.792,75,500
1772,57.9,55.092,2.808,75,500
1774,58.05,55.363,2.687,75,500
1776,58.2,55.466,2.734,75,500
1778,58.35,55.592,2.758,75,500
1780,58.5,55.824,2.676,75,500
1782,58.65,55.895,2.755,75,500
1784,58.8,56.032,2.768,75,500
1786,58.95,56.23,2.72,75,500
1788,59.1,56.387,2.713,75,500
1790,59.25,56.5,2.75,75,500
1792,59.4,56.654,2.746,75,500
1794,59.55,56.914,2.636,75,500
1796,59.7,56.894,2.806,75,500
1798,59.85,57.127,2.723,75,500
1800,60.0,57.269,2.731,75,500
1802,60.15,57.246,2.904,75,500
1804,60.3,57.545,2.755,75,500
1806,60.45,57.749,2.701,75,500
1808,60.6,57.715,2.885,75,500
1810,60.75,58.038,2.712,75,500
1812,60.9,58.133,2.767,75,500
1814,61.05,58.294,2.756,75,500
1816,61.2,58.402,2.798,75,500
1818,61.35,58.603,2.747,75,500
1820,61.5,58.805,2.695,75,500
1822,61.65,58.997,2.653,75,500
1824,61.8,59.063,2.737,75,500
1826,61.95,59.305,2.645,75,500
1828,62.1,59.378,2.722,75,500
1830,62.25,59.446,2.804,75,500
1832,62.4,59.611,2.789,75,500
1834,62.55,59.835,2.715,75,500
1836,62.7,59.811,2.889,75,500
1838,62.85,60.129,2.721,75,500
1840,63.0,60.28,2.72,75,500
1842,63.15,60.502,2.648,75,500
1844,63.3,60.537,2.763,75,500
1846,63.45,60.778,2.672,75,500
1848,63.6,60.915,2.685,75,500
1850,63.75,60.934,2.816,75,500
1852,63.9,61.116,2.784,75,500
1854,64.05,61.381,2.669,75,500
1856,64.2,61.412,2.788,75,500
1858,64.35,61.642,2.708,75,500
1860,64.5,61.711,2.789,75,500
1862,64.65,61.889,2.761,75,500
1864,64.8,62.086,2.714,75,500
1866,64.95,62.198,2.752,75,500
1868,65.1,62.467,2.633,75,500
1870,65.25,62.534,2.716,75,500
1872,65.4,62.66,2.74,75,500
1874,65.55,62.884,2.666,75,500
1876,65.7,62.927,2.773,75,500
1878,65.85,63.094,2.756,75,500
1880,66.0,63.245,2.755,75,500
1882,66.15,63.501,2.649,75,500
1884,66.3,63.627,2.673,75,500
1886,66.45,63.685,2.765,75,500
1888,66.6,63.826,2.774,75,500
1890,66.75,64.011,2.739,75,500
1892,66.9,64.129,2.771,75,500
1894,67.05,64.335,2.715,75,500
1896,67.2,64.44,2.76,75,500
1898,67.35,64.671,2.679,75,500
1900,67.5,64.808,2.692,75,500
1902,67.65,64.992,2.658,75,500
1904,67.8,65.084,2.716,75,500
1906,67.95,65.118,2.832,75,500
1908,68.1,65.456,2.644,75,500
1910,68.25,65.462,2.788,75,500
1912,68.4,65.575,2.825,75,500
1914,68.55,65.874,2.676,75,500
1916,68.7,65.919,2.781,75,500
1918,68.85,66.184,2.666,75,500
1920,69.0,66.282,2.718,75,500
1922,69.15,66.414,2.736,75,500
1924,69.3,66.548,2.752,75,500
1926,69.45,66.764,2.686,75,500
1928,69.6,66.868,2.732,75,500
1930,69.75,67.124,2.626,75,500
1932,69.9,67.13,2.77,75,500
1934,70.05,67.368,2.682,75,500
1936,70.2,67.503,2.697,75,500
1938,70.35,67.64,2.71,75,500
1940,70.5,67.834,2.666,75,500
1942,70.65,67.887,2.763,75,500
1944,70.8,68.019,2.781,75,500
1946,70.95,68.18,2.77,75,500
1948,71.1,68.393,2.707,75,500
1950,71.25,68.535,2.715,75,500
1952,71.4,68.591,2.809,75,500
1954,71.55,68.897,2.653,75,500
1956,71.7,69.048,2.652,75,500
1958,71.85,69.055,2.795,75,500
1960,72.0,69.249,2.751,75,500
1962,72.15,69.403,2.747,75,500
1964,72.3,69.549,2.751,75,500
1966,72.45,69.724,2.726,75,500
1968,72.6,69.846,2.754,75,500
1970,72.75,69.889,2.861,75,500
1972,72.9,70.15,2.75,75,500
1974,73.05,70.262,2.788,75,500
1976,73.2,70.513,2.687,75,500
1978,73.35,70.644,2.706,75,500
1980,73.5,70.795,2.705,75,500
1982,73.65,70.905,2.745,75,500
1984,73.8,71.16,2.64,75,500
1986,73.95,71.231,2.719,75,500
1988,74.1,71.422,2.678,75,500
1990,74.25,71.607,2.643,75,500
1992,74.4,71.629,2.771,75,500
1994,74.55,71.796,2.754,75,500
1996,74.7,71.956,2.744,75,500
1998,74.85,72.162,2.688,75,500
2000,75.0,72.265,2.735,75,500
2002,75.15,72.437,2.713,75,500
2004,75.3,72.55,2.75,75,500
2006,75.45,72.661,2.789,75,500
2008,75.6,72.891,2.709,75,500
2010,75.75,73.113,2.637,75,500
2012,75.9,73.198,2.702,75,500
2014,76.05,73.295,2.755,75,500
2016,76.2,73.489,2.711,75,500
2018,76.35,73.576,2.774,75,500
2020,76.5,73.704,2.796,75,500
2022,76.65,73.877,2.773,75,500
2024,76.8,74.099,2.701,75,500
2026,76.95,74.122,2.828,75,500
2028,77.1,74.355,2.745,75,500
2030,77.25,74.673,2.577,75,500
2032,77.4,74.73,2.67,75,500
2034,77.55,74.748,2.802,75,500
2036,77.7,75.004,2.696,75,500
2038,77.85,75.109,2.741,75,500
2040,78.0,75.278,2.722,75,500
2042,78.15,75.404,2.746,75,500
2044,78.3,75.633,2.667,75,500
2046,78.45,75.798,2.652,75,500
2048,78.6,75.781,2.819,75,500
2050,78.75,76.011,2.739,75,500
2052,78.9,76.099,2.801,75,500
2054,79.05,76.242,2.808,75,500
2056,79.2,76.467,2.733,75,500
2058,79.35,76.72,2.63,75,500
2060,79.5,76.792,2.708,75,500
2062,79.65,76.925,2.725,75,500
2064,79.8,77.104,2.696,75,500
2066,79.95,77.163,2.787,75,500
2068,80.1,77.288,2.812,75,500
2070,80.25,77.569,2.681,75,500
2072,80.4,77.661,2.739,75,500
2074,80.55,77.828,2.722,75,500
2076,80.7,78.043,2.657,75,500
2078,80.85,78.189,2.661,75,500
2080,81.0,78.111,2.889,75,500
2082,81.15,78.339,2.811,75,500
2084,81.3,78.661,2.639,75,500
2086,81.45,78.776,2.674,75,500
2088,81.6,78.817,2.783,75,500
2090,81.75,79.059,2.691,75,500
2092,81.9,79.263,2.637,75,500
2094,82.05,79.364,2.686,75,500
2096,82.2,79.424,2.776,75,500
2098,82.35,79.575,2.775,75,500
2100,82.5,79.664,2.836,75,500
2102,82.65,79.914,2.736,75,500
2104,82.8,80.023,2.777,75,500
2106,82.95,80.163,2.787,75,500
2108,83.1,80.331,2.769,75,500
2110,83.25,80.526,2.724,75,500
2112,83.4,80.718,2.682,75,500
2114,83.55,80.721,2.829,75,500
2116,83.7,80.96,2.74,75,500
2118,83.85,81.194,2.656,75,500
2120,84.0,81.188,2.812,75,500
2122,84.15,81.4,2.75,75,500
2124,84.3,81.607,2.693,75,500
2126,84.45,81.693,2.757,75,500
2128,84.6,81.794,2.806,75,500
2130,84.75,82.058,2.692,75,500
2132,84.9,82.152,2.748,75,500
2134,85.05,82.318,2.732,75,500
2136,85.2,82.419,2.781,75,500
2138,85.35,82.636,2.714,75,500
2140,85.5,82.879,2.621,75,500
2142,85.65,82.869,2.781,75,500
2144,85.8,82.977,2.823,75,500
2146,85.95,83.271,2.679,75,500
2148,86.1,83.304,2.796,75,500
2150,86.25,83.5,2.75,75,500
2152,86.4,83.62,2.78,75,500
2154,86.55,83.719,2.831,75,500
2156,86.7,83.967,2.733,75,500
2158,86.85,84.17,2.68,75,500
2160,87.0,84.311,2.689,75,500
2162,87.15,84.406,2.744,75,500
2164,87.3,84.501,2.799,75,500
2166,87.45,84.69,2.76,75,500
2168,87.6,84.831,2.769,75,500
2170,87.75,85.068,2.682,75,500
2172,87.9,85.254,2.646,75,500
2174,88.05,85.319,2.731,75,500
2176,88.2,85.435,2.765,75,500
2178,88.35,85.667,2.683,75,500
2180,88.5,85.743,2.757,75,500
2182,88.65,85.911,2.739,75,500
2184,88.8,86.106,2.694,75,500
2186,88.95,86.183,2.767,75,500
2188,89.1,86.426,2.674,75,500
2190,89.25,86.54,2.71,75,500
2192,89.4,86.71,2.69,75,500
2194,89.55,86.806,2.744,75,500
2196,89.7,86.967,2.733,75,500
2198,89.85,87.148,2.702,75,500
2200,90.0,87.296,2.704,75,500
2202,90.15,87.349,2.801,75,500
2204,90.3,87.624,2.676,75,500
2206,90.45,87.677,2.773,75,500
2208,90.6,87.796,2.804,75,500
2210,90.75,88.009,2.741,75,500
2212,90.9,88.194,2.706,75,500
2214,91.05,88.422,2.628,75,500
2216,91.2,88.369,2.831,75,500
2218,91.35,88.612,2.738,75,500
2220,91.5,88.79,2.71,75,500
2222,91.65,88.835,2.815,75,500
2224,91.8,89.037,2.763,75,500
2226,91.95,89.278,2.672,75,500
2228,92.1,89.331,2.769,75,500
2230,92.25,89.547,2.703,75,500
2232,92.4,89.668,2.732,75,500
2234,92.55,89.861,2.689,75,500
2236,92.7,89.932,2.768,75,500
2238,92.85,90.076,2.774,75,500
2240,93.0,90.332,2.668,75,500
2242,93.15,90.48,2.67,75,500
2244,93.3,90.493,2.807,75,500
2246,93.45,90.714,2.736,75,500
2248,93.6,90.89,2.71,75,500
2250,93.75,90.965,2.785,75,500
2252,93.9,91.213,2.687,75,500
2254,94.05,91.381,2.669,75,500
2256,94.2,91.429,2.771,75,500
2258,94.35,91.616,2.734,75,500
2260,94.5,91.789,2.711,75,500
2262,94.65,91.818,2.832,75,500
2264,94.8,92.116,2.684,75,500
2266,94.95,92.305,2.645,75,500
2268,95.1,92.393,2.707,75,500
2270,95.25,92.464,2.786,75,500
2272,95.4,92.716,2.684,75,500
2274,95.55,92.777,2.773,75,500
2276,95.7,92.9,2.8,75,500
2278,95.85,93.078,2.772,75,500
2280,96.0,93.354,2.646,75,500
2282,96.15,93.325,2.825,75,500
2284,96.3,93.558,2.742,75,500
2286,96.45,93.702,2.748,75,500
2288,96.6,93.909,2.691,75,500
2290,96.75,94.002,2.748,75,500
2292,96.9,94.151,2.749,75,500
2294,97.05,94.332,2.718,75,500
2296,97.2,94.475,2.725,75,500
2298,97.35,94.523,2.827,75,500
2300,97.5,94.709,2.791,75,500
2302,97.65,94.983,2.667,75,500
2304,97.8,95.183,2.617,75,500
2306,97.95,95.291,2.659,75,500
2308,98.1,95.437,2.663,75,500
2310,98.25,95.455,2.795,75,500
2312,98.4,95.662,2.738,75,500
2314,98.55,95.844,2.706,75,500
2316,98.7,95.911,2.789,75,500
2318,98.85,96.066,2.784,75,500
2320,99.0,96.221,2.779,75,500
2322,99.15,96.427,2.723,75,500
2324,99.3,96.547,2.753,75,500
2326,99.45,96.796,2.654,75,500
2328,99.6,96.931,2.669,75,500
2330,99.75,97.012,2.738,75,500
2332,99.9,97.145,2.755,75,500
2334,100.05,97.305,2.745,75,500
2336,100.2,97.482,2.718,75,500
2338,100.35,97.605,2.745,75,500
2340,100.5,97.823,2.677,75,500
2342,100.65,97.99,2.66,75,500
2344,100.8,98.083,2.717,75,500
2346,100.95,98.225,2.725,75,500
2348,101.1,98.313,2.787,75,500
2350,101.25,98.563,2.687,75,500
2352,101.4,98.648,2.752,75,500
2354,101.55,98.855,2.695,75,500
2356,101.7,99.032,2.668,75,500
2358,101.85,99.15,2.7,75,500
2360,102.0,99.304,2.696,75,500
2362,102.15,99.382,2.768,75,500
2364,102.3,99.501,2.799,75,500
2366,102.45,99.724,2.726,75,500
2368,102.6,99.856,2.744,75,500
2370,102.75,100.035,2.715,75,500
2372,102.9,100.148,2.752,75,500
2374,103.05,100.42,2.63,75,500
2376,103.2,100.503,2.697,75,500
2378,103.35,100.572,2.778,75,500
2380,103.5,100.707,2.793,75,500
2382,103.65,100.965,2.685,75,500
2384,103.8,101.014,2.786,75,500
2386,103.95,101.142,2.808,75,500
2388,104.1,101.297,2.803,75,500
2390,104.25,101.443,2.807,75,500
2392,104.4,101.624,2.776,75,500
2394,104.55,101.886,2.664,75,500
2396,104.7,101.921,2.779,75,500
2398,104.85,102.051,2.799,75,500
2400,105.0,102.298,2.702,75,500
2402,105.15,102.477,2.673,75,500
2404,105.3,102.591,2.709,75,500
2406,105.45,102.714,2.736,75,500
2408,105.6,102.803,2.797,75,500
2410,105.75,103.117,2.633,75,500
2412,105.9,103.139,2.761,75,500
2414,106.05,103.355,2.695,75,500
2416,106.2,103.411,2.789,75,500
2418,106.35,103.607,2.743,75,500
2420,106.5,103.764,2.736,75,500
2422,106.65,103.96,2.69,75,500
2424,106.8,104.153,2.647,75,500
2426,106.95,104.108,2.842,75,500
2428,107.1,104.239,2.861,75,500
2430,107.25,104.562,2.688,75,500
2432,107.4,104.681,2.719,75,500
2434,107.55,104.765,2.785,75,500
2436,107.7,104.931,2.769,75,500
2438,107.85,105.049,2.801,75,500
2440,108.0,105.245,2.755,75,500
2442,108.15,105.496,2.654,75,500
2444,108.3,105.461,2.839,75,500
2446,108.45,105.764,2.686,75,500
2448,108.6,105.854,2.746,75,500
2450,108.75,105.97,2.78,75,500
2452,108.9,106.09,2.81,75,500
2454,109.05,106.335,2.715,75,500
2456,109.2,106.546,2.654,75,500
2458,109.35,106.682,2.668,75,500
2460,109.5,106.72,2.78,75,500
2462,109.65,106.875,2.775,75,500
2464,109.8,107.115,2.685,75,500
2466,109.95,107.199,2.751,75,500
2468,110.1,107.391,2.709,75,500
2470,110.25,107.493,2.757,75,500
2472,110.4,107.627,2.773,75,500
2474,110.55,107.727,2.823,75,500
2476,110.7,107.914,2.786,75,500
2478,110.85,108.216,2.634,75,500
2480,111.0,108.272,2.728,75,500
2482,111.15,108.403,2.747,75,500
2484,111.3,108.566,2.734,75,500
2486,111.45,108.74,2.71,75,500
2488,111.6,108.795,2.805,75,500
2490,111.75,109.003,2.747,75,500
2492,111.9,109.137,2.763,75,500
2494,112.05,109.258,2.792,75,500
2496,112.2,109.561,2.639,75,500
2498,112.35,109.565,2.785,75,500
2500,112.5,109.669,2.831,75,500
2502,112.65,109.967,2.683,75,500
2504,112.8,110.043,2.757,75,500
2506,112.95,110.283,2.667,75,500
2508,113.1,110.411,2.689,75,500
2510,113.25,110.425,2.825,75,500
2512,113.4,110.678,2.722,75,500
2514,113.55,110.774,2.776,75,500
2516,113.7,110.948,2.752,75,500
2518,113.85,111.138,2.712,75,500
2520,114.0,111.236,2.764,75,500
2522,114.15,111.38,2.77,75,500
2524,114.3,111.55,2.75,75,500
2526,114.45,111.668,2.782,75,500
2528,114.6,111.819,2.781,75,500
2530,114.75,112.063,2.687,75,500
2532,114.9,112.197,2.703,75,500
2534,115.05,112.288,2.762,75,500
2536,115.2,112.432,2.768,75,500
2538,115.35,112.632,2.718,75,500
2540,115.5,112.753,2.747,75,500
2542,115.65,112.971,2.679,75,500
2544,115.8,113.047,2.753,75,500
2546,115.95,113.196,2.754,75,500
2548,116.1,113.414,2.686,75,500
2550,116.25,113.556,2.694,75,500
2552,116.4,113.745,2.655,75,500
2554,116.55,113.827,2.723,75,500
2556,116.7,113.978,2.722,75,500
2558,116.85,114.129,2.721,75,500
2560,117.0,114.263,2.737,75,500
2562,117.15,114.378,2.772,75,500
2564,117.3,114.556,2.744,75,500
2566,117.45,114.731,2.719,75,500
2568,117.6,114.792,2.808,75,500
2570,117.75,115.074,2.676,75,500
2572,117.9,115.074,2.826,75,500
2574,118.05,115.354,2.696,75,500
2576,118.2,115.454,2.746,75,500
2578,118.35,115.567,2.783,75,500
2580,118.5,115.735,2.765,75,500
2582,118.65,115.88,2.77,75,500
2584,118.8,116.051,2.749,75,500
2586,118.95,116.248,2.702,75,500
2588,119.1,116.355,2.745,75,500
2590,119.25,116.447,2.803,75,500
2592,119.4,116.557,2.843,75,500
2594,119.55,116.8,2.75,75,500
2596,119.7,116.971,2.729,75,500
2598,119.85,117.217,2.633,75,500
2600,120.0,117.186,2.814,75,500
2602,120.15,117.372,2.778,75,500
2604,120.3,117.633,2.667,75,500
2606,120.45,117.699,2.751,75,500
2608,120.6,117.824,2.776,75,500
2610,120.75,117.918,2.832,75,500
2612,120.9,118.238,2.662,75,500
2614,121.05,118.337,2.713,75,500
2616,121.2,118.481,2.719,75,500
2618,121.35,118.6,2.75,75,500
2620,121.5,118.803,2.697,75,500
2622,121.65,118.924,2.726,75,500
2624,121.8,119.073,2.727,75,500
2626,121.95,119.237,2.713,75,500
2628,122.1,119.285,2.815,75,500
2630,122.25,119.535,2.715,75,500
2632,122.4,119.647,2.753,75,500
2634,122.55,119.864,2.686,75,500
2636,122.7,120.051,2.649,75,500
2638,122.85,120.064,2.786,75,500
2640,123.0,120.323,2.677,75,500
2642,123.15,120.39,2.76,75,500
2644,123.3,120.509,2.791,75,500
2646,123.45,120.68,2.77,75,500
2648,123.6,120.852,2.748,75,500
2650,123.75,120.958,2.792,75,500
2652,123.9,121.199,2.701,75,500
2654,124.05,121.293,2.757,75,500
2656,124.2,121.497,2.703,75,500
2658,124.35,121.644,2.706,75,500
2660,124.5,121.85,2.65,75,500
2662,124.65,121.935,2.715,75,500
2664,124.8,122.081,2.719,75,500
2666,124.95,122.12,2.83,75,500
2668,125.1,122.485,2.615,75,500
2670,125.25,122.517,2.733,75,500
2672,125.4,122.677,2.723,75,500
2674,125.55,122.84,2.71,75,500
2676,125.7,122.943,2.757,75,500
2678,125.85,123.094,2.756,75,500
2680,126.0,123.272,2.728,75,500
2682,126.15,123.335,2.815,75,500
2684,126.3,123.49,2.81,75,500
2686,126.45,123.686,2.764,75,500
2688,126.6,123.949,2.651,75,500
2690,126.75,123.95,2.8,75,500
2692,126.9,124.187,2.713,75,500
2694,127.05,124.429,2.621,75,500
2696,127.2,124.387,2.813,75,500
2698,127.35,124.639,2.711,75,500
2700,127.5,124.712,2.788,75,500
2702,127.65,124.886,2.764,75,500
2704,127.8,125.053,2.747,75,500
2706,127.95,125.299,2.651,75,500
2708,128.1,125.263,2.837,75,500
2710,128.25,125.503,2.747,75,500
2712,128.4,125.586,2.814,75,500
2714,128.55,125.759,2.791,75,500
2716,128.7,125.969,2.731,75,500
2718,128.85,126.008,2.842,75,500
2720,129.0,126.283,2.717,75,500
2722,129.15,126.528,2.622,75,500
2724,129.3,126.435,2.865,75,500
2726,129.45,126.754,2.696,75,500
2728,129.6,126.955,2.645,75,500
2730,129.75,126.975,2.775,75,500
2732,129.9,127.2,2.7,75,500
2734,130.05,127.392,2.658,75,500
2736,130.2,127.386,2.814,75,500
2738,130.35,127.601,2.749,75,500
2740,130.5,127.761,2.739,75,500
2742,130.65,127.924,2.726,75,500
2744,130.8,128.084,2.716,75,500
2746,130.95,128.211,2.739,75,500
2748,131.1,128.289,2.811,75,500
2750,131.25,128.5,2.75,75,500
2752,131.4,128.675,2.725,75,500
2754,131.55,128.816,2.734,75,500
2756,131.7,128.905,2.795,75,500
2758,131.85,129.06,2.79,75,500
2760,132.0,129.264,2.736,75,500
2762,132.15,129.422,2.728,75,500
2764,132.3,129.503,2.797,75,500
2766,132.45,129.715,2.735,75,500
2768,132.6,129.9,2.7,75,500
2770,132.75,130.023,2.727,75,500
2772,132.9,130.123,2.777,75,500
2774,133.05,130.335,2.715,75,500
2776,133.2,130.513,2.687,75,500
2778,133.35,130.535,2.815,75,500
2780,133.5,130.798,2.702,75,500
2782,133.65,131.015,2.635,75,500
2784,133.8,131.004,2.796,75,500
2786,133.95,131.291,2.659,75,500
2788,134.1,131.38,2.72,75,500
2790,134.25,131.406,2.844,75,500
2792,134.4,131.686,2.714,75,500
2794,134.55,131.807,2.743,75,500
2796,134.7,131.991,2.709,75,500
2798,134.85,132.11,2.74,75,500
2800,135.0,132.222,2.778,75,500
2802,135.15,132.467,2.683,75,500
2804,135.3,132.555,2.745,75,500
2806,135.45,132.732,2.718,75,500
2808,135.6,132.936,2.664,75,500
2810,135.75,132.959,2.791,75,500
2812,135.9,133.128,2.772,75,500
2814,136.05,133.372,2.678,75,500
2816,136.2,133.481,2.719,75,500
2818,136.35,133.574,2.776,75,500
2820,136.5,133.705,2.795,75,500
2822,136.65,133.91,2.74,75,500
2824,136.8,134.134,2.666,75,500
2826,136.95,134.107,2.843,75,500
2828,137.1,134.452,2.648,75,500
2830,137.25,134.565,2.685,75,500
2832,137.4,134.703,2.697,75,500
2834,137.55,134.793,2.757,75,500
2836,137.7,134.895,2.805,75,500
2838,137.85,135.111,2.739,75,500
2840,138.0,135.265,2.735,75,500
2842,138.15,135.44,2.71,75,500
2844,138.3,135.609,2.691,75,500
2846,138.45,135.729,2.721,75,500
2848,138.6,135.747,2.853,75,500
2850,138.75,136.018,2.732,75,500
2852,138.9,136.146,2.754,75,500
2854,139.05,136.303,2.747,75,500
2856,139.2,136.365,2.835,75,500
2858,139.35,136.601,2.749,75,500
2860,139.5,136.755,2.745,75,500
2862,139.65,136.948,2.702,75,500
2864,139.8,136.988,2.812,75,500
2866,139.95,137.218,2.732,75,500
2868,140.1,137.296,2.804,75,500
2870,140.25,137.422,2.828,75,500
2872,140.4,137.722,2.678,75,500
2874,140.55,137.851,2.699,75,500
2876,140.7,138.047,2.653,75,500
2878,140.85,138.168,2.682,75,500
2880,141.0,138.206,2.794,75,500
2882,141.15,138.447,2.703,75,500
2884,141.3,138.63,2.67,75,500
2886,141.45,138.674,2.776,75,500
2888,141.6,138.873,2.727,75,500
2890,141.75,138.997,2.753,75,500
2892,141.9,139.099,2.801,75,500
2894,142.05,139.368,2.682,75,500
2896,142.2,139.45,2.75,75,500
2898,142.35,139.635,2.715,75,500
2900,142.5,139.754,2.746,75,500
2902,142.65,139.916,2.734,75,500
2904,142.8,140.125,2.675,75,500
2906,142.95,140.205,2.745,75,500
2908,143.1,140.356,2.744,75,500
2910,143.25,140.455,2.795,75,500
2912,143.4,140.541,2.859,75,500
2914,143.55,140.719,2.831,75,500
2916,143.7,140.98,2.72,75,500
2918,143.85,141.022,2.828,75,500
2920,144.0,141.269,2.731,75,500
2922,144.15,141.409,2.741,75,500
2924,144.3,141.622,2.678,75,500
2926,144.45,141.714,2.736,75,500
2928,144.6,141.92,2.68,75,500
2930,144.75,142.008,2.742,75,500
2932,144.9,142.193,2.707,75,500
2934,145.05,142.209,2.841,75,500
